dt,dt_iso,timezone,city_name,lat,lon,temp,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
1625428800,2021-07-04 20:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,23.24000000000001,22.430000000000007,21.110000000000014,23.379999999999995,1013,,,31,2.06,360,,,,,4,800,Clear,clear sky,01n
1625432400,2021-07-04 21:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,22.28000000000003,21.430000000000007,21.110000000000014,22.379999999999995,1013,,,33,1.54,0,,,,,3,800,Clear,clear sky,01n
1625436000,2021-07-04 22:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,21.32000000000005,20.470000000000027,20.0,21.379999999999995,1013,,,37,2.57,350,,,,,22,801,Clouds,few clouds,02n
1625439600,2021-07-04 23:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,19.49000000000001,18.670000000000016,19.379999999999995,20.640000000000043,1013,,,45,1.54,0,,,,,34,802,Clouds,scattered clouds,03n
1625443200,2021-07-05 00:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,19.439999999999998,18.610000000000014,18.890000000000043,20.090000000000032,1013,,,45,1.54,0,,,,,45,802,Clouds,scattered clouds,03n
1625446800,2021-07-05 01:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,18.58000000000004,17.75,18.379999999999995,20.640000000000043,1012,,,48,2.57,20,,,,,100,804,Clouds,overcast clouds,04n
1625450400,2021-07-05 02:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,18.480000000000018,17.640000000000043,18.379999999999995,19.53000000000003,1012,,,48,1.54,0,,,,,98,804,Clouds,overcast clouds,04n
1625454000,2021-07-05 03:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,17.52000000000004,16.689999999999998,17.379999999999995,18.980000000000018,1012,,,52,2.06,10,,,,,98,804,Clouds,overcast clouds,04n
1625457600,2021-07-05 04:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,18.439999999999998,17.590000000000032,18.379999999999995,18.980000000000018,1012,,,48,2.06,360,,,,,94,804,Clouds,overcast clouds,04d
1625461200,2021-07-05 05:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,20.360000000000014,19.730000000000018,19.439999999999998,20.379999999999995,1012,,,49,0.0,0,,,,,75,803,Clouds,broken clouds,04d
1625464800,2021-07-05 06:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,24.100000000000023,24.110000000000014,20.55000000000001,25.920000000000016,972,,,59,0.0,0,,,,,75,803,Clouds,broken clouds,04d
1625468400,2021-07-05 07:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,23.920000000000016,23.910000000000025,22.379999999999995,25.370000000000005,972,,,59,2.06,130,,,,,0,800,Clear,clear sky,01d
1625472000,2021-07-05 08:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,27.0,27.480000000000018,23.980000000000018,28.700000000000045,971,,,51,2.06,170,,,,,40,802,Clouds,scattered clouds,03d
1625475600,2021-07-05 09:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,27.760000000000048,28.189999999999998,24.53000000000003,29.25,971,,,50,2.57,160,,,,,40,802,Clouds,scattered clouds,03d
1625479200,2021-07-05 10:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,29.430000000000007,29.720000000000027,26.760000000000048,31.480000000000018,971,,,46,2.57,140,,,,,40,802,Clouds,scattered clouds,03d
1625482800,2021-07-05 11:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,31.150000000000034,36.52000000000004,27.310000000000002,31.480000000000018,933,,,65,0.69,330,,,,,93,804,Clouds,overcast clouds,04d
1625486400,2021-07-05 12:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,30.920000000000016,31.100000000000023,27.310000000000002,32.59000000000003,969,,,42,2.57,40,,,,,40,802,Clouds,scattered clouds,03d
1625490000,2021-07-05 13:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,30.379999999999995,30.53000000000003,27.870000000000005,31.480000000000018,969,,,43,2.06,40,,,,,40,802,Clouds,scattered clouds,03d
1625493600,2021-07-05 14:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,30.52000000000004,30.720000000000027,28.980000000000018,31.480000000000018,969,,,43,3.09,120,,,,,40,802,Clouds,scattered clouds,03d
1625497200,2021-07-05 15:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,29.760000000000048,30.55000000000001,28.379999999999995,30.920000000000016,969,,,49,1.03,0,,,,,86,804,Clouds,overcast clouds,04d
1625500800,2021-07-05 16:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,28.99000000000001,29.53000000000003,28.420000000000016,30.55000000000001,970,,,49,3.6,190,,,,,85,804,Clouds,overcast clouds,04d
1625504400,2021-07-05 17:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,26.460000000000036,26.460000000000036,26.379999999999995,27.310000000000002,1010,,,29,1.54,0,,,,,88,804,Clouds,overcast clouds,04d
1625508000,2021-07-05 18:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,24.379999999999995,23.870000000000005,24.379999999999995,25.090000000000032,1010,,,38,1.03,0,,,,,89,804,Clouds,overcast clouds,04d
1625511600,2021-07-05 19:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,25.379999999999995,24.860000000000014,23.890000000000043,25.379999999999995,1011,,,34,2.06,340,,,,,72,803,Clouds,broken clouds,04n
1625515200,2021-07-05 20:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,23.379999999999995,22.840000000000032,22.78000000000003,23.379999999999995,1012,,,41,2.06,350,,,,,44,802,Clouds,scattered clouds,03n
1625518800,2021-07-05 21:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,21.510000000000048,20.920000000000016,21.379999999999995,22.870000000000005,1012,,,46,1.54,0,,,,,31,802,Clouds,scattered clouds,03n
1625522400,2021-07-05 22:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,22.379999999999995,21.80000000000001,22.310000000000002,22.379999999999995,1012,,,43,2.57,350,,,,,24,801,Clouds,few clouds,02n
1625526000,2021-07-05 23:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,21.379999999999995,20.77000000000004,21.379999999999995,21.379999999999995,1012,,,46,2.57,350,,,,,19,801,Clouds,few clouds,02n
1625529600,2021-07-06 00:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,20.379999999999995,19.75,20.379999999999995,20.379999999999995,1012,,,49,2.57,340,,,,,18,801,Clouds,few clouds,02n
1625533200,2021-07-06 01:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,20.379999999999995,19.75,20.379999999999995,20.379999999999995,1013,,,49,3.09,320,,,,,7,800,Clear,clear sky,01n
1625536800,2021-07-06 02:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,19.379999999999995,18.730000000000018,19.379999999999995,20.640000000000043,1013,,,52,2.57,360,,,,,8,800,Clear,clear sky,01n
1625540400,2021-07-06 03:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,20.379999999999995,19.75,20.379999999999995,20.640000000000043,1013,,,49,2.06,320,,,,,11,801,Clouds,few clouds,02n
1625544000,2021-07-06 04:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,20.450000000000045,19.910000000000025,20.379999999999995,21.660000000000025,1013,,,52,3.09,40,,,,,12,801,Clouds,few clouds,02d
1625547600,2021-07-06 05:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,21.460000000000036,20.939999999999998,21.379999999999995,23.33000000000004,1014,,,49,5.66,340,,,,,40,802,Clouds,scattered clouds,03d
1625551200,2021-07-06 06:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,24.53000000000003,24.189999999999998,24.53000000000003,25.55000000000001,1012,,,44,2.64,342,,,,,31,802,Clouds,scattered clouds,03d
1625554800,2021-07-06 07:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,24.49000000000001,24.07000000000005,24.379999999999995,28.33000000000004,1015,,,41,7.2,360,,,,,20,801,Clouds,few clouds,02d
1625558400,2021-07-06 08:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,28.110000000000014,29.28000000000003,26.200000000000045,29.810000000000002,975,,,57,4.63,340,,,,,20,801,Clouds,few clouds,02d
1625562000,2021-07-06 09:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,27.430000000000007,26.78000000000003,27.379999999999995,29.439999999999998,1014,,,32,3.6,310,,,,,40,802,Clouds,scattered clouds,03d
1625565600,2021-07-06 10:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,30.99000000000001,32.410000000000025,28.980000000000018,32.59000000000003,974,,,49,3.09,310,,,,,40,802,Clouds,scattered clouds,03d
1625569200,2021-07-06 11:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,31.29000000000002,32.5,29.379999999999995,33.14000000000004,974,,,47,4.12,360,,,,,40,802,Clouds,scattered clouds,03d
1625572800,2021-07-06 12:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,32.03000000000003,33.5,29.53000000000003,33.700000000000045,974,,,46,4.12,360,,,,,40,802,Clouds,scattered clouds,03d
1625576400,2021-07-06 13:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,32.07000000000005,33.360000000000014,30.379999999999995,33.700000000000045,974,,,45,3.09,350,,,,,40,802,Clouds,scattered clouds,03d
1625580000,2021-07-06 14:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,31.620000000000005,32.64000000000004,29.379999999999995,33.700000000000045,974,,,45,3.6,360,,,,,40,802,Clouds,scattered clouds,03d
1625583600,2021-07-06 15:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,32.94,39.94,30.640000000000043,33.14000000000004,937,,,64,3.78,12,,,,,14,801,Clouds,few clouds,02d
1625587200,2021-07-06 16:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,32.900000000000034,39.900000000000034,30.090000000000032,33.14000000000004,937,,,63,3.88,16,,,,,12,801,Clouds,few clouds,02d
1625590800,2021-07-06 17:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,31.410000000000025,37.460000000000036,30.55000000000001,31.480000000000018,937,,,66,3.56,29,,,,,12,801,Clouds,few clouds,02d
1625594400,2021-07-06 18:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,27.78000000000003,26.939999999999998,27.78000000000003,27.78000000000003,1011,,,30,1.79,59,,,,,16,801,Clouds,few clouds,02d
1625598000,2021-07-06 19:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,24.150000000000034,23.53000000000003,24.150000000000034,24.150000000000034,1013,,,35,1.61,46,,,,,64,803,Clouds,broken clouds,04n
1625601600,2021-07-06 20:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,22.950000000000045,22.29000000000002,22.950000000000045,22.950000000000045,1013,,,38,1.13,27,,,,,57,803,Clouds,broken clouds,04n
1625605200,2021-07-06 21:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,23.890000000000043,23.410000000000025,23.890000000000043,23.890000000000043,1014,,,41,1.15,17,,,,,45,802,Clouds,scattered clouds,03n
1625608800,2021-07-06 22:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,21.090000000000032,20.379999999999995,21.090000000000032,21.090000000000032,1014,,,43,1.38,3,,,,,37,802,Clouds,scattered clouds,03n
1625612400,2021-07-06 23:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,22.78000000000003,22.29000000000002,22.78000000000003,22.78000000000003,1014,,,45,1.6,349,,,,,30,802,Clouds,scattered clouds,03n
1625616000,2021-07-07 00:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,22.220000000000027,21.700000000000045,22.220000000000027,22.220000000000027,1015,,,46,1.62,351,,,,,25,802,Clouds,scattered clouds,03n
1625619600,2021-07-07 01:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,21.760000000000048,21.24000000000001,21.110000000000014,21.760000000000048,1015,,,48,1.62,350,,,,,0,800,Clear,clear sky,01n
1625623200,2021-07-07 02:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,21.200000000000045,20.680000000000007,21.110000000000014,21.200000000000045,1015,,,50,1.49,342,,,,,0,800,Clear,clear sky,01n
1625626800,2021-07-07 03:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,20.640000000000043,20.090000000000032,20.55000000000001,20.640000000000043,1015,,,51,1.54,343,,,,,0,800,Clear,clear sky,01n
1625630400,2021-07-07 04:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,19.49000000000001,18.77000000000004,19.379999999999995,20.640000000000043,1017,,,49,0.0,0,,,,,20,801,Clouds,few clouds,02d
1625634000,2021-07-07 05:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,22.379999999999995,21.80000000000001,22.310000000000002,22.78000000000003,1017,,,43,0.0,0,,,,,0,800,Clear,clear sky,01d
1625637600,2021-07-07 06:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,24.400000000000034,23.840000000000032,24.379999999999995,26.110000000000014,1018,,,36,3.09,340,,,,,0,800,Clear,clear sky,01d
1625641200,2021-07-07 07:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,25.450000000000045,24.939999999999998,25.379999999999995,28.890000000000043,1018,,,34,4.12,350,,,,,20,801,Clouds,few clouds,02d
1625644800,2021-07-07 08:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,27.430000000000007,26.700000000000045,27.379999999999995,31.110000000000014,1018,,,30,2.06,10,,,,,20,801,Clouds,few clouds,02d
1625648400,2021-07-07 09:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,30.99000000000001,32.22000000000003,28.980000000000018,32.59000000000003,978,,,48,3.09,340,,,,,20,801,Clouds,few clouds,02d
1625652000,2021-07-07 10:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,31.74000000000001,32.44,29.53000000000003,33.14000000000004,978,,,43,2.57,340,,,,,40,802,Clouds,scattered clouds,03d
1625655600,2021-07-07 11:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,32.52000000000004,33.450000000000045,30.640000000000043,33.700000000000045,977,,,42,2.57,330,,,,,40,802,Clouds,scattered clouds,03d
1625659200,2021-07-07 12:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,34.53000000000003,41.53000000000003,31.200000000000045,34.81,940,,,58,2.35,6,,,,,0,800,Clear,clear sky,01d
1625662800,2021-07-07 13:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,34.04000000000002,35.0,31.760000000000048,34.81,977,,,38,1.54,0,,,,,0,800,Clear,clear sky,01d
1625666400,2021-07-07 14:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,34.04000000000002,35.0,31.760000000000048,34.81,977,,,38,1.54,0,,,,,0,800,Clear,clear sky,01d
1625670000,2021-07-07 15:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,33.77000000000004,34.56,32.31,34.44,977,,,38,2.06,320,,,,,0,800,Clear,clear sky,01d
1625673600,2021-07-07 16:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,33.210000000000036,34.34000000000003,32.31,33.89000000000004,976,,,41,1.54,0,,,,,0,800,Clear,clear sky,01d
1625677200,2021-07-07 17:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,30.670000000000016,31.390000000000043,30.379999999999995,31.200000000000045,977,,,46,2.57,80,,,,,0,800,Clear,clear sky,01d
1625680800,2021-07-07 18:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,27.379999999999995,26.590000000000032,27.379999999999995,27.379999999999995,1018,,,28,1.54,0,,,,,0,800,Clear,clear sky,01d
1625684400,2021-07-07 19:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,25.379999999999995,24.860000000000014,25.379999999999995,25.379999999999995,1018,,,34,1.54,0,,,,,0,800,Clear,clear sky,01n
1625688000,2021-07-07 20:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,23.379999999999995,22.77000000000004,23.379999999999995,23.379999999999995,1019,,,38,1.54,0,,,,,0,800,Clear,clear sky,01n
1625691600,2021-07-07 21:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,21.379999999999995,20.700000000000045,21.379999999999995,22.220000000000027,1019,,,43,2.57,360,,,,,0,800,Clear,clear sky,01n
1625695200,2021-07-07 22:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,21.460000000000036,20.78000000000003,21.379999999999995,22.310000000000002,1020,,,43,2.57,360,,,,,0,800,Clear,clear sky,01n
1625698800,2021-07-07 23:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,20.55000000000001,19.939999999999998,20.379999999999995,22.310000000000002,1020,,,49,0.51,0,,,,,0,800,Clear,clear sky,01n
1625702400,2021-07-08 00:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,20.410000000000025,19.79000000000002,20.379999999999995,20.640000000000043,1020,,,49,1.54,0,,,,,0,800,Clear,clear sky,01n
1625706000,2021-07-08 01:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,20.450000000000045,19.83000000000004,20.0,21.200000000000045,1020,,,49,2.06,360,,,,,0,800,Clear,clear sky,01n
1625709600,2021-07-08 02:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,18.58000000000004,17.930000000000007,18.379999999999995,20.640000000000043,1020,,,55,2.06,340,,,,,0,800,Clear,clear sky,01n
1625713200,2021-07-08 03:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,18.53000000000003,17.80000000000001,18.379999999999995,20.090000000000032,1020,,,52,2.57,340,,,,,0,800,Clear,clear sky,01n
1625716800,2021-07-08 04:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,19.49000000000001,18.77000000000004,19.379999999999995,20.640000000000043,1020,,,49,2.06,340,,,,,0,800,Clear,clear sky,01d
1625720400,2021-07-08 05:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,22.379999999999995,21.80000000000001,22.310000000000002,22.78000000000003,1021,,,43,0.0,0,,,,,0,800,Clear,clear sky,01d
1625724000,2021-07-08 06:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,26.220000000000027,26.220000000000027,24.53000000000003,27.220000000000027,1021,,,36,0.0,0,,,,,0,800,Clear,clear sky,01d
1625727600,2021-07-08 07:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,27.230000000000018,26.650000000000034,25.640000000000043,28.890000000000043,1021,,,32,0.0,0,,,,,0,800,Clear,clear sky,01d
1625731200,2021-07-08 08:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,30.180000000000007,31.650000000000034,27.310000000000002,32.03000000000003,981,,,52,0.0,0,,,,,20,801,Clouds,few clouds,02d
1625734800,2021-07-08 09:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,31.670000000000016,33.55000000000001,27.870000000000005,33.14000000000004,981,,,49,2.57,130,,,,,20,801,Clouds,few clouds,02d
1625738400,2021-07-08 10:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,33.06,35.05000000000001,30.090000000000032,34.81,981,,,45,0.0,0,,,,,20,801,Clouds,few clouds,02d
1625742000,2021-07-08 11:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,33.129999999999995,35.18000000000001,31.379999999999995,34.81,980,,,45,2.57,20,,,,,20,801,Clouds,few clouds,02d
1625745600,2021-07-08 12:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,33.75,36.05000000000001,31.760000000000048,34.25,980,,,44,2.57,100,,,,,20,801,Clouds,few clouds,02d
1625749200,2021-07-08 13:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,32.59000000000003,34.960000000000036,31.379999999999995,34.44,980,,,48,2.57,150,,,,,20,801,Clouds,few clouds,02d
1625752800,2021-07-08 14:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,32.06,33.77000000000004,31.379999999999995,35.0,979,,,47,0.0,0,,,,,20,801,Clouds,few clouds,02d
1625756400,2021-07-08 15:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,32.76000000000005,34.77000000000004,32.31,35.55000000000001,979,,,46,4.12,130,,,,,2,800,Clear,clear sky,01d
1625760000,2021-07-08 16:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,32.19,33.34000000000003,32.03000000000003,32.870000000000005,978,,,44,3.6,120,,,,,2,800,Clear,clear sky,01d
1625763600,2021-07-08 17:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,32.59000000000003,39.59000000000003,31.379999999999995,32.59000000000003,942,,,65,3.09,110,,,,,2,800,Clear,clear sky,01d
1625767200,2021-07-08 18:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,28.379999999999995,27.28000000000003,25.0,28.379999999999995,1019,,,28,1.03,0,,,,,2,800,Clear,clear sky,01d
1625770800,2021-07-08 19:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,24.379999999999995,23.870000000000005,24.379999999999995,24.379999999999995,1020,,,38,0.51,0,,,,,0,800,Clear,clear sky,01n
1625774400,2021-07-08 20:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,21.379999999999995,20.77000000000004,21.379999999999995,21.379999999999995,1020,,,46,0.0,0,,,,,0,800,Clear,clear sky,01n
1625778000,2021-07-08 21:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,23.379999999999995,22.970000000000027,22.78000000000003,23.379999999999995,1021,,,46,2.06,340,,,,,0,800,Clear,clear sky,01n
1625781600,2021-07-08 22:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,23.340000000000032,23.30000000000001,22.78000000000003,23.379999999999995,1021,,,60,3.6,260,,,,,0,800,Clear,clear sky,01n
1625785200,2021-07-08 23:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,23.379999999999995,23.260000000000048,22.870000000000005,23.379999999999995,1022,,,57,2.06,340,,,,,0,800,Clear,clear sky,01n
1625788800,2021-07-09 00:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,22.379999999999995,22.450000000000045,22.310000000000002,22.379999999999995,1022,,,68,1.54,0,,,,,0,800,Clear,clear sky,01n
1625792400,2021-07-09 01:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,21.379999999999995,21.350000000000023,21.379999999999995,21.760000000000048,1021,,,68,2.06,360,,,,,0,800,Clear,clear sky,01n
1625796000,2021-07-09 02:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,20.379999999999995,20.379999999999995,20.379999999999995,21.200000000000045,1021,,,73,2.06,340,,,,,0,800,Clear,clear sky,01n
1625799600,2021-07-09 03:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,19.379999999999995,19.379999999999995,19.379999999999995,21.110000000000014,1021,,,77,2.06,10,,,,,0,800,Clear,clear sky,01n
1625803200,2021-07-09 04:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,20.410000000000025,20.410000000000025,20.379999999999995,20.640000000000043,1021,,,73,2.06,340,,,,,0,800,Clear,clear sky,01d
1625806800,2021-07-09 05:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,23.379999999999995,23.340000000000032,22.870000000000005,23.379999999999995,1022,,,60,0.0,0,,,,,0,800,Clear,clear sky,01d
1625810400,2021-07-09 06:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,24.30000000000001,24.27000000000004,23.420000000000016,26.110000000000014,1022,,,57,0.0,0,,,,,0,800,Clear,clear sky,01d
1625814000,2021-07-09 07:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,26.74000000000001,28.640000000000043,24.53000000000003,28.140000000000043,981,,,73,0.0,0,,,,,20,801,Clouds,few clouds,02d
1625817600,2021-07-09 08:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,29.410000000000025,32.84000000000003,26.200000000000045,31.480000000000018,981,,,66,2.06,110,,,,,20,801,Clouds,few clouds,02d
1625821200,2021-07-09 09:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,29.730000000000018,33.10000000000002,27.310000000000002,32.03000000000003,981,,,64,0.0,0,,,,,20,801,Clouds,few clouds,02d
1625824800,2021-07-09 10:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,30.879999999999995,34.59000000000003,28.980000000000018,31.480000000000018,980,,,60,0.0,0,,,,,20,801,Clouds,few clouds,02d
1625828400,2021-07-09 11:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,30.590000000000032,33.77000000000004,28.980000000000018,31.660000000000025,980,,,59,2.57,140,,,,,20,801,Clouds,few clouds,02d
1625832000,2021-07-09 12:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,31.220000000000027,30.060000000000002,29.53000000000003,31.660000000000025,1019,,,31,3.09,130,,,,,20,801,Clouds,few clouds,02d
1625835600,2021-07-09 13:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,31.960000000000036,35.83000000000004,30.640000000000043,32.59000000000003,979,,,56,3.6,130,,,,,20,801,Clouds,few clouds,02d
1625839200,2021-07-09 14:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,31.79000000000002,35.210000000000036,30.379999999999995,33.14000000000004,978,,,55,3.6,80,,,,,1,800,Clear,clear sky,01d
1625842800,2021-07-09 15:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,31.420000000000016,34.47000000000003,31.200000000000045,32.22000000000003,978,,,55,3.6,140,,,,,1,800,Clear,clear sky,01d
1625846400,2021-07-09 16:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,31.090000000000032,34.30000000000001,30.0,31.379999999999995,978,,,57,4.12,130,,,,,8,800,Clear,clear sky,01d
1625850000,2021-07-09 17:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,29.110000000000014,31.710000000000036,27.220000000000027,29.810000000000002,978,,,63,3.6,110,,,,,20,801,Clouds,few clouds,02d
1625853600,2021-07-09 18:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,26.379999999999995,26.379999999999995,26.379999999999995,26.379999999999995,1018,,,41,3.09,150,,,,,25,802,Clouds,scattered clouds,03d
1625857200,2021-07-09 19:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,24.379999999999995,24.02000000000004,24.379999999999995,24.379999999999995,1018,,,44,2.57,180,,,,,9,800,Clear,clear sky,01n
1625860800,2021-07-09 20:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,23.379999999999995,22.970000000000027,23.379999999999995,23.379999999999995,1019,,,46,2.06,130,,,,,18,801,Clouds,few clouds,02n
1625864400,2021-07-09 21:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,21.379999999999995,20.960000000000036,21.379999999999995,21.379999999999995,1019,,,53,1.03,0,,,,,24,801,Clouds,few clouds,02n
1625868000,2021-07-09 22:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,21.379999999999995,20.960000000000036,21.379999999999995,21.660000000000025,1019,,,53,1.03,0,,,,,19,801,Clouds,few clouds,02n
1625871600,2021-07-09 23:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,19.379999999999995,18.840000000000032,19.379999999999995,21.760000000000048,1018,,,56,0.0,0,,,,,15,801,Clouds,few clouds,02n
1625875200,2021-07-10 00:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,19.49000000000001,19.060000000000002,19.379999999999995,21.110000000000014,1019,,,60,1.54,0,,,,,13,801,Clouds,few clouds,02n
1625878800,2021-07-10 01:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,19.379999999999995,18.939999999999998,19.379999999999995,20.0,1019,,,60,2.06,340,,,,,0,800,Clear,clear sky,01n
1625882400,2021-07-10 02:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,17.620000000000005,17.210000000000036,17.379999999999995,20.090000000000032,1018,,,68,2.06,360,,,,,3,800,Clear,clear sky,01n
