dt,dt_iso,timezone,city_name,lat,lon,temp,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
1625875200,2021-07-10 00:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.720000000000027,25.78000000000003,24.340000000000032,27.54000000000002,1015,,,55,3.18,337,,,,,0,800,Clear,clear sky,01n
1625878800,2021-07-10 01:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.470000000000027,25.480000000000018,24.160000000000025,27.0,1014,,,54,3.15,331,,,,,0,800,Clear,clear sky,01n
1625882400,2021-07-10 02:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,24.950000000000045,24.860000000000014,23.78000000000003,26.879999999999995,1014,,,52,3.5,329,,,,,0,800,Clear,clear sky,01n
1625886000,2021-07-10 03:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,24.80000000000001,24.720000000000027,23.230000000000018,26.980000000000018,1014,,,53,3.64,341,,,,,0,800,Clear,clear sky,01n
1625889600,2021-07-10 04:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.400000000000034,25.379999999999995,24.160000000000025,26.980000000000018,1014,,,53,3.65,338,,,,,0,800,Clear,clear sky,01d
1625893200,2021-07-10 05:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.03000000000003,26.99000000000001,25.890000000000043,28.689999999999998,1014,,,42,4.62,352,,,,,0,800,Clear,clear sky,01d
1625896800,2021-07-10 06:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.910000000000025,27.400000000000034,27.120000000000005,29.24000000000001,1014,,,37,4.63,340,,,,,20,801,Clouds,few clouds,02d
1625900400,2021-07-10 07:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,29.189999999999998,28.370000000000005,27.710000000000036,30.980000000000018,1014,,,35,5.14,340,,,,,0,800,Clear,clear sky,01d
1625904000,2021-07-10 08:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,30.110000000000014,28.49000000000001,28.230000000000018,31.54000000000002,1014,,,24,3.09,350,,,,,0,800,Clear,clear sky,01d
1625907600,2021-07-10 09:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,30.930000000000007,29.100000000000023,28.82000000000005,32.10000000000002,1014,,,22,5.14,340,,,,,0,800,Clear,clear sky,01d
1625911200,2021-07-10 10:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,31.410000000000025,29.33000000000004,29.340000000000032,32.57000000000005,1013,,,17,6.11,9,,,,,0,800,Clear,clear sky,01d
1625914800,2021-07-10 11:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,32.110000000000014,29.99000000000001,30.08000000000004,33.129999999999995,1013,,,18,5.14,360,,,,,0,800,Clear,clear sky,01d
1625918400,2021-07-10 12:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,32.150000000000034,30.02000000000004,29.890000000000043,34.200000000000045,1013,,,18,3.6,360,,,,,0,800,Clear,clear sky,01d
1625922000,2021-07-10 13:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,32.360000000000014,30.170000000000016,31.090000000000032,34.200000000000045,1012,,,17,6.17,360,,,,,0,800,Clear,clear sky,01d
1625925600,2021-07-10 14:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,32.150000000000034,29.950000000000045,30.08000000000004,34.200000000000045,1012,,,16,5.14,350,,,,,0,800,Clear,clear sky,01d
1625929200,2021-07-10 15:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,31.640000000000043,29.5,29.379999999999995,33.64000000000004,1012,,,16,5.14,350,,,,,0,800,Clear,clear sky,01d
1625932800,2021-07-10 16:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,30.58000000000004,28.689999999999998,28.82000000000005,33.09000000000003,1011,,,19,3.6,350,,,,,0,800,Clear,clear sky,01d
1625936400,2021-07-10 17:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,29.32000000000005,27.760000000000048,26.650000000000034,31.980000000000018,1011,,,22,2.57,350,,,,,0,800,Clear,clear sky,01d
1625940000,2021-07-10 18:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.55000000000001,26.52000000000004,25.450000000000045,29.75,1012,,,23,3.09,330,,,,,0,800,Clear,clear sky,01n
1625943600,2021-07-10 19:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.650000000000034,26.650000000000034,24.930000000000007,29.200000000000045,1013,,,28,2.6,327,,,,,8,800,Clear,clear sky,01n
1625947200,2021-07-10 20:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.970000000000027,25.970000000000027,24.400000000000034,28.07000000000005,1013,,,32,2.58,336,,,,,9,800,Clear,clear sky,01n
1625950800,2021-07-10 21:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.27000000000004,24.77000000000004,23.82000000000005,27.57000000000005,1013,,,35,0.0,0,,,,,0,800,Clear,clear sky,01n
1625954400,2021-07-10 22:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.82000000000005,25.58000000000004,23.840000000000032,28.090000000000032,1012,,,43,2.4,334,,,,,22,801,Clouds,few clouds,02n
1625958000,2021-07-10 23:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.53000000000003,25.260000000000048,23.840000000000032,27.430000000000007,1012,,,43,2.55,333,,,,,18,801,Clouds,few clouds,02n
1625961600,2021-07-11 00:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.760000000000048,25.57000000000005,24.52000000000004,27.53000000000003,1012,,,45,2.64,334,,,,,15,801,Clouds,few clouds,02n
1625965200,2021-07-11 01:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,24.970000000000027,24.850000000000023,23.600000000000023,26.980000000000018,1012,,,51,2.84,323,,,,,0,800,Clear,clear sky,01n
1625968800,2021-07-11 02:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.24000000000001,25.230000000000018,24.160000000000025,26.980000000000018,1011,,,54,3.02,319,,,,,0,800,Clear,clear sky,01n
1625972400,2021-07-11 03:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,23.74000000000001,23.340000000000032,22.180000000000007,26.430000000000007,1012,,,45,3.18,320,,,,,0,800,Clear,clear sky,01n
1625976000,2021-07-11 04:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,24.32000000000005,24.170000000000016,22.180000000000007,27.0,1012,,,52,3.09,320,,,,,0,800,Clear,clear sky,01d
1625979600,2021-07-11 05:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.810000000000002,27.650000000000034,24.890000000000043,28.150000000000034,1012,,,57,3.9,340,,,,,0,800,Clear,clear sky,01d
1625983200,2021-07-11 06:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,28.310000000000002,27.670000000000016,27.160000000000025,29.79000000000002,1012,,,36,4.12,340,,,,,20,801,Clouds,few clouds,02d
1625986800,2021-07-11 07:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,29.150000000000034,29.27000000000004,27.710000000000036,30.900000000000034,1012,,,45,5.8,5,,,,,0,800,Clear,clear sky,01d
1625990400,2021-07-11 08:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,30.54000000000002,28.810000000000002,28.82000000000005,32.650000000000034,1012,,,23,6.62,12,,,,,0,800,Clear,clear sky,01d
1625994000,2021-07-11 09:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,31.420000000000016,29.670000000000016,29.379999999999995,33.76000000000005,1012,,,24,4.12,360,,,,,20,801,Clouds,few clouds,02d
1625997600,2021-07-11 10:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,31.680000000000007,29.640000000000043,29.340000000000032,33.210000000000036,1012,,,19,6.58,12,,,,,0,800,Clear,clear sky,01d
1626001200,2021-07-11 11:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,31.970000000000027,30.129999999999995,29.930000000000007,33.210000000000036,1012,,,23,5.14,340,,,,,20,801,Clouds,few clouds,02d
1626004800,2021-07-11 12:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,32.74000000000001,30.480000000000018,31.189999999999998,34.32000000000005,1011,,,16,6.02,12,,,,,0,800,Clear,clear sky,01d
1626008400,2021-07-11 13:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,32.24000000000001,30.400000000000034,30.49000000000001,34.870000000000005,1011,,,23,4.12,330,,,,,0,800,Clear,clear sky,01d
1626012000,2021-07-11 14:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,32.170000000000016,30.33000000000004,30.49000000000001,35.35000000000002,1011,,,23,4.12,330,,,,,0,800,Clear,clear sky,01d
1626015600,2021-07-11 15:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,31.939999999999998,30.04000000000002,29.890000000000043,34.80000000000001,1011,,,22,4.12,340,,,,,0,800,Clear,clear sky,01d
1626019200,2021-07-11 16:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,30.930000000000007,29.27000000000004,29.160000000000025,33.68000000000001,1010,,,25,4.12,20,,,,,0,800,Clear,clear sky,01d
1626022800,2021-07-11 17:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,30.03000000000003,28.52000000000004,28.04000000000002,32.57000000000005,1011,,,26,4.12,10,,,,,0,800,Clear,clear sky,01d
1626026400,2021-07-11 18:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,28.310000000000002,27.230000000000018,26.05000000000001,30.870000000000005,1011,,,28,0.0,0,,,,,0,800,Clear,clear sky,01n
1626030000,2021-07-11 19:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.939999999999998,26.680000000000007,24.83000000000004,29.730000000000018,1012,,,37,2.57,310,,,,,0,800,Clear,clear sky,01n
1626033600,2021-07-11 20:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.75,26.680000000000007,24.160000000000025,29.180000000000007,1012,,,40,1.84,319,,,,,0,800,Clear,clear sky,01n
1626037200,2021-07-11 21:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.400000000000034,25.04000000000002,23.82000000000005,29.200000000000045,1012,,,40,2.06,280,,,,,0,800,Clear,clear sky,01n
1626040800,2021-07-11 22:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.650000000000034,25.32000000000005,23.29000000000002,28.129999999999995,1012,,,40,1.83,308,,,,,0,800,Clear,clear sky,01n
1626044400,2021-07-11 23:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.28000000000003,26.28000000000003,24.160000000000025,28.07000000000005,1012,,,46,1.78,312,,,,,0,800,Clear,clear sky,01n
1626048000,2021-07-12 00:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.260000000000048,26.260000000000048,24.160000000000025,28.07000000000005,1012,,,46,1.74,321,,,,,0,800,Clear,clear sky,01n
1626051600,2021-07-12 01:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,24.600000000000023,24.29000000000002,22.180000000000007,27.53000000000003,1012,,,45,1.78,323,,,,,0,800,Clear,clear sky,01n
1626055200,2021-07-12 02:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.420000000000016,26.420000000000016,24.890000000000043,27.58000000000004,1012,,,45,1.88,323,,,,,0,800,Clear,clear sky,01n
1626058800,2021-07-12 03:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.400000000000034,25.200000000000045,23.04000000000002,27.510000000000048,1012,,,46,2.0,329,,,,,0,800,Clear,clear sky,01n
1626062400,2021-07-12 04:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.77000000000004,25.600000000000023,24.160000000000025,28.07000000000005,1012,,,46,1.95,329,,,,,0,800,Clear,clear sky,01d
1626066000,2021-07-12 05:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.610000000000014,27.460000000000036,25.99000000000001,29.310000000000002,1012,,,42,2.25,324,,,,,0,800,Clear,clear sky,01d
1626069600,2021-07-12 06:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,29.05000000000001,27.910000000000025,27.970000000000027,30.980000000000018,1013,,,30,2.93,332,,,,,0,800,Clear,clear sky,01d
1626073200,2021-07-12 07:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,30.879999999999995,29.700000000000045,29.340000000000032,32.02000000000004,1012,,,31,3.09,340,,,,,0,800,Clear,clear sky,01d
1626076800,2021-07-12 08:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,31.80000000000001,30.480000000000018,29.930000000000007,33.129999999999995,1012,,,29,2.57,330,,,,,0,800,Clear,clear sky,01d
1626080400,2021-07-12 09:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,32.84000000000003,31.110000000000014,31.05000000000001,34.0,1013,,,24,3.6,340,,,,,0,800,Clear,clear sky,01d
1626084000,2021-07-12 10:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,33.39000000000004,31.5,32.30000000000001,34.26000000000005,1012,,,22,4.63,340,,,,,0,800,Clear,clear sky,01d
1626087600,2021-07-12 11:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,33.910000000000025,31.870000000000005,32.30000000000001,35.35000000000002,1012,,,20,4.63,350,,,,,0,800,Clear,clear sky,01d
1626091200,2021-07-12 12:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,34.29000000000002,31.939999999999998,32.160000000000025,35.420000000000016,1012,,,16,4.93,13,,,,,0,800,Clear,clear sky,01d
1626094800,2021-07-12 13:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,34.420000000000016,32.14000000000004,32.160000000000025,36.460000000000036,1012,,,17,4.63,20,,,,,0,800,Clear,clear sky,01d
1626098400,2021-07-12 14:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,34.120000000000005,31.629999999999995,32.160000000000025,36.0,1012,,,13,4.71,21,,,,,0,800,Clear,clear sky,01d
1626102000,2021-07-12 15:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,33.75,31.33000000000004,31.74000000000001,35.0,1011,,,14,4.54,27,,,,,0,800,Clear,clear sky,01d
1626105600,2021-07-12 16:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,32.950000000000045,30.82000000000005,30.629999999999995,35.29000000000002,1012,,,19,4.63,20,,,,,0,800,Clear,clear sky,01d
1626109200,2021-07-12 17:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,31.840000000000032,29.939999999999998,29.340000000000032,34.0,1011,,,22,2.25,22,,,,,0,800,Clear,clear sky,01d
1626112800,2021-07-12 18:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,30.260000000000048,28.79000000000002,28.32000000000005,32.0,1012,,,27,3.09,30,,,,,0,800,Clear,clear sky,01n
1626116400,2021-07-12 19:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,28.140000000000043,27.350000000000023,25.83000000000004,30.920000000000016,1012,,,33,0.0,0,,,,,0,800,Clear,clear sky,01n
1626120000,2021-07-12 20:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,28.430000000000007,27.420000000000016,25.450000000000045,30.360000000000014,1013,,,30,1.52,329,,,,,0,800,Clear,clear sky,01n
1626123600,2021-07-12 21:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.129999999999995,26.810000000000002,24.950000000000045,29.80000000000001,1013,,,37,1.51,312,,,,,0,800,Clear,clear sky,01n
1626127200,2021-07-12 22:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.200000000000045,26.200000000000045,23.840000000000032,29.210000000000036,1013,,,41,1.4,320,,,,,0,800,Clear,clear sky,01n
1626130800,2021-07-12 23:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.30000000000001,26.30000000000001,24.160000000000025,28.650000000000034,1013,,,44,1.03,320,,,,,0,800,Clear,clear sky,01n
1626134400,2021-07-13 00:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.360000000000014,26.360000000000014,24.75,29.75,1012,,,44,1.0,318,,,,,0,800,Clear,clear sky,01n
1626138000,2021-07-13 01:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,24.860000000000014,24.58000000000004,22.730000000000018,29.200000000000045,1012,,,45,1.19,318,,,,,0,800,Clear,clear sky,01n
1626141600,2021-07-13 02:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.439999999999998,25.189999999999998,24.0,28.100000000000023,1012,,,44,1.34,330,,,,,0,800,Clear,clear sky,01n
1626145200,2021-07-13 03:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.680000000000007,25.480000000000018,23.430000000000007,28.100000000000023,1013,,,45,1.43,331,,,,,0,800,Clear,clear sky,01n
1626148800,2021-07-13 04:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.05000000000001,26.05000000000001,24.710000000000036,28.640000000000043,1013,,,45,1.51,334,,,,,0,800,Clear,clear sky,01d
1626152400,2021-07-13 05:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,28.840000000000032,28.53000000000003,27.55000000000001,30.430000000000007,1013,,,41,1.99,328,,,,,0,800,Clear,clear sky,01d
1626156000,2021-07-13 06:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,30.439999999999998,29.970000000000027,28.78000000000003,32.02000000000004,1013,,,38,2.79,333,,,,,0,800,Clear,clear sky,01d
1626159600,2021-07-13 07:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,31.620000000000005,30.390000000000043,30.189999999999998,33.150000000000034,1013,,,30,2.57,340,,,,,0,800,Clear,clear sky,01d
1626163200,2021-07-13 08:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,32.710000000000036,31.060000000000002,31.620000000000005,34.26000000000005,1013,,,25,4.1,348,,,,,0,800,Clear,clear sky,01d
1626166800,2021-07-13 09:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,33.77000000000004,32.129999999999995,31.600000000000023,35.920000000000016,1013,,,24,4.12,20,,,,,0,800,Clear,clear sky,01d
1626170400,2021-07-13 10:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,34.48000000000002,32.700000000000045,32.160000000000025,37.03000000000003,1013,,,22,4.63,340,,,,,0,800,Clear,clear sky,01d
1626174000,2021-07-13 11:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,35.24000000000001,32.89000000000004,32.710000000000036,37.58000000000004,1012,,,16,4.67,6,,,,,0,800,Clear,clear sky,01d
1626177600,2021-07-13 12:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,35.150000000000034,33.10000000000002,33.27000000000004,37.10000000000002,1012,,,19,5.66,330,,,,,20,801,Clouds,few clouds,02d
1626181200,2021-07-13 13:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,34.98000000000002,32.43000000000001,32.860000000000014,37.02000000000004,1011,,,13,5.05,17,,,,,0,800,Clear,clear sky,01d
1626184800,2021-07-13 14:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,35.03000000000003,32.860000000000014,32.860000000000014,37.02000000000004,1012,,,18,3.09,350,,,,,20,801,Clouds,few clouds,02d
1626188400,2021-07-13 15:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,34.620000000000005,32.43000000000001,32.49000000000001,36.400000000000034,1012,,,18,3.6,350,,,,,0,800,Clear,clear sky,01d
1626192000,2021-07-13 16:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,33.660000000000025,31.53000000000003,31.379999999999995,35.84000000000003,1011,,,19,4.12,340,,,,,0,800,Clear,clear sky,01d
1626195600,2021-07-13 17:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,32.49000000000001,30.58000000000004,30.27000000000004,34.73000000000002,1011,,,22,4.12,340,,,,,0,800,Clear,clear sky,01d
1626199200,2021-07-13 18:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,30.57000000000005,29.140000000000043,28.970000000000027,33.0,1011,,,28,2.06,350,,,,,0,800,Clear,clear sky,01n
1626202800,2021-07-13 19:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,29.160000000000025,27.840000000000032,27.30000000000001,31.400000000000034,1012,,,27,2.06,10,,,,,0,800,Clear,clear sky,01n
1626206400,2021-07-13 20:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,28.470000000000027,27.310000000000002,26.560000000000002,30.920000000000016,1012,,,27,1.57,337,,,,,0,800,Clear,clear sky,01n
1626210000,2021-07-13 21:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.610000000000014,27.0,24.950000000000045,29.890000000000043,1012,,,34,1.42,332,,,,,0,800,Clear,clear sky,01n
1626213600,2021-07-13 22:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.53000000000003,27.27000000000004,24.710000000000036,30.32000000000005,1012,,,40,1.24,325,,,,,0,800,Clear,clear sky,01n
1626217200,2021-07-13 23:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.220000000000027,27.03000000000003,24.710000000000036,29.760000000000048,1012,,,40,1.18,332,,,,,0,800,Clear,clear sky,01n
1626220800,2021-07-14 00:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.120000000000005,26.950000000000045,24.710000000000036,29.340000000000032,1012,,,40,1.72,337,,,,,0,800,Clear,clear sky,01n
1626224400,2021-07-14 01:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.460000000000036,26.460000000000036,23.840000000000032,29.24000000000001,1012,,,40,1.98,335,,,,,0,800,Clear,clear sky,01n
1626228000,2021-07-14 02:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.180000000000007,27.220000000000027,25.840000000000032,29.200000000000045,1012,,,44,2.13,340,,,,,0,800,Clear,clear sky,01n
1626231600,2021-07-14 03:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.010000000000048,27.129999999999995,25.82000000000005,29.210000000000036,1012,,,45,2.3,340,,,,,0,800,Clear,clear sky,01n
1626235200,2021-07-14 04:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.230000000000018,27.32000000000005,25.82000000000005,29.75,1012,,,45,2.29,335,,,,,0,800,Clear,clear sky,01d
1626238800,2021-07-14 05:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,29.180000000000007,28.890000000000043,27.100000000000023,30.920000000000016,1013,,,41,2.61,338,,,,,0,800,Clear,clear sky,01d
1626242400,2021-07-14 06:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,30.850000000000023,29.58000000000004,29.340000000000032,32.57000000000005,1013,,,30,0.0,0,,,,,0,800,Clear,clear sky,01d
1626246000,2021-07-14 07:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,32.26000000000005,30.680000000000007,30.450000000000045,34.18000000000001,1013,,,26,2.57,10,,,,,0,800,Clear,clear sky,01d
1626249600,2021-07-14 08:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,33.39000000000004,31.700000000000045,31.560000000000002,34.870000000000005,1013,,,24,3.6,10,,,,,0,800,Clear,clear sky,01d
1626253200,2021-07-14 09:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,34.08000000000004,32.49000000000001,32.120000000000005,35.84000000000003,1013,,,24,0.0,0,,,,,0,800,Clear,clear sky,01d
1626256800,2021-07-14 10:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,34.650000000000034,32.77000000000004,33.27000000000004,35.84000000000003,1013,,,21,4.78,7,,,,,0,800,Clear,clear sky,01d
1626260400,2021-07-14 11:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,35.19,33.14000000000004,33.410000000000025,37.51000000000005,1012,,,19,5.01,10,,,,,0,800,Clear,clear sky,01d
1626264000,2021-07-14 12:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,35.94,33.98000000000002,33.410000000000025,38.69,1013,,,19,4.12,10,,,,,0,800,Clear,clear sky,01d
1626267600,2021-07-14 13:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,35.82000000000005,33.60000000000002,33.410000000000025,37.51000000000005,1012,,,17,4.75,17,,,,,0,800,Clear,clear sky,01d
1626271200,2021-07-14 14:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,35.78000000000003,33.56,33.60000000000002,37.10000000000002,1012,,,17,4.56,23,,,,,0,800,Clear,clear sky,01d
1626274800,2021-07-14 15:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,35.410000000000025,33.51000000000005,32.43000000000001,37.0,1011,,,20,3.09,20,,,,,0,800,Clear,clear sky,01d
1626278400,2021-07-14 16:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,34.170000000000016,32.14000000000004,31.74000000000001,37.0,1011,,,20,3.42,30,,,,,0,800,Clear,clear sky,01d
1626282000,2021-07-14 17:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,32.97000000000003,31.24000000000001,30.629999999999995,35.0,1012,,,24,4.12,30,,,,,0,800,Clear,clear sky,01d
1626285600,2021-07-14 18:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,31.120000000000005,29.680000000000007,28.970000000000027,33.0,1012,,,28,2.06,10,,,,,0,800,Clear,clear sky,01n
1626289200,2021-07-14 19:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,29.57000000000005,28.360000000000014,27.860000000000014,31.400000000000034,1012,,,30,0.0,0,,,,,0,800,Clear,clear sky,01n
1626292800,2021-07-14 20:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,28.5,27.900000000000034,26.83000000000004,31.470000000000027,1012,,,37,0.0,0,,,,,0,800,Clear,clear sky,01n
1626296400,2021-07-14 21:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,28.810000000000002,28.420000000000016,26.620000000000005,30.920000000000016,1012,,,40,1.33,319,,,,,0,800,Clear,clear sky,01n
1626300000,2021-07-14 22:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,29.120000000000005,29.340000000000032,26.620000000000005,30.879999999999995,1012,,,46,1.38,323,,,,,0,800,Clear,clear sky,01n
1626303600,2021-07-14 23:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,28.560000000000002,28.700000000000045,25.82000000000005,30.879999999999995,1012,,,46,1.54,340,,,,,0,800,Clear,clear sky,01n
1626307200,2021-07-15 00:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,28.340000000000032,28.650000000000034,26.379999999999995,30.360000000000014,1012,,,48,1.77,345,,,,,0,800,Clear,clear sky,01n
1626310800,2021-07-15 01:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,28.52000000000004,29.160000000000025,26.0,30.32000000000005,1012,,,51,2.15,341,,,,,0,800,Clear,clear sky,01n
1626314400,2021-07-15 02:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.450000000000045,28.160000000000025,24.160000000000025,29.80000000000001,1012,,,54,2.47,346,,,,,0,800,Clear,clear sky,01n
1626318000,2021-07-15 03:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.260000000000048,28.180000000000007,24.890000000000043,29.25,1012,,,57,2.65,343,,,,,0,800,Clear,clear sky,01n
1626321600,2021-07-15 04:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.460000000000036,28.600000000000023,25.450000000000045,29.25,1012,,,59,2.67,343,,,,,0,800,Clear,clear sky,01d
1626325200,2021-07-15 05:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,28.74000000000001,29.930000000000007,27.100000000000023,30.920000000000016,1012,,,55,2.93,343,,,,,0,800,Clear,clear sky,01d
1626328800,2021-07-15 06:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,30.470000000000027,30.650000000000034,28.840000000000032,32.57000000000005,1012,,,43,3.64,346,,,,,0,800,Clear,clear sky,01d
